6.368375499998801814e-07,6.954824431277984331e+02
6.368500500009144361e-07,6.951371597755579614e+02
6.368625500019486907e-07,6.947918268079124573e+02
6.368750500029829453e-07,6.944464332319111008e+02
6.368875500040172000e-07,6.941009676078444954e+02
6.369000500050514546e-07,6.937554181401301321e+02
6.369125500060857092e-07,6.934097727698133440e+02
6.369250500001810700e-07,6.930640192700360558e+02
6.369375500012153246e-07,6.927181453459226077e+02
6.369500500022495793e-07,6.923721387403296603e+02
6.369625500032838339e-07,6.920259873467340412e+02
6.369750500043180885e-07,6.916796793303356026e+02
6.369875500053523432e-07,6.913332032580245823e+02
6.370000500063865978e-07,6.909865482373620580e+02
6.370125500004819585e-07,6.906397040641260219e+02
6.370250500015162132e-07,6.902926613771813891e+02
6.370375500025504678e-07,6.899454118186431515e+02
6.370500500035847224e-07,6.895979481963782973e+02
6.370625500046189771e-07,6.892502646450027441e+02
6.370750500056532317e-07,6.889023567806432311e+02
6.370875500066874864e-07,6.885542218439701401e+02
6.371000500007828471e-07,6.882058588254086544e+02
6.371125500018171017e-07,6.878572685661181367e+02
6.371250500028513564e-07,6.875084538283119855e+02
6.371375500038856110e-07,6.871594193288966608e+02
6.371500500049198656e-07,6.868101717312484880e+02
6.371625500059541203e-07,6.864607195912378756e+02
6.371750500000494810e-07,6.861110732553360094e+02
6.371875500010837357e-07,6.857612447107096614e+02
6.372000500021179903e-07,6.854112473895420408e+02
6.372125500031522449e-07,6.850610959321971905e+02
6.372250500041864996e-07,6.847108059161733991e+02
6.372375500052207542e-07,6.843603935597906229e+02
6.372500500062550088e-07,6.840098754111097605e+02
6.372625500003503696e-07,6.836592680335234036e+02
6.372750500013846242e-07,6.833085876996883599e+02
6.372875500024188788e-07,6.829578501049893475e+02
6.373000500034531335e-07,6.826070701105306853e+02
6.373125500044873881e-07,6.822562615239401111e+02
6.373250500055216428e-07,6.819054369240502638e+02
6.373375500065558974e-07,6.815546075331807288e+02
6.373500500006512581e-07,6.812037831382549484e+02
6.373625500016855128e-07,6.808529720597113055e+02
6.373750500027197674e-07,6.805021811651407688e+02
6.373875500037540220e-07,6.801514159229562893e+02
6.374000500047882767e-07,6.798006804902024669e+02
6.374125500058225313e-07,6.794499778279130169e+02
6.374250499999178921e-07,6.790993098371001224e+02
6.374375500009521467e-07,6.787486775085546924e+02
6.374500500019864013e-07,6.783980810800333074e+02
6.374625500030206560e-07,6.780475201950039263e+02
6.374750500040549106e-07,6.776969940579025433e+02
6.374875500050891652e-07,6.773465015816843788e+02
6.375000500061234199e-07,6.769960415243157286e+02
6.375125500002187806e-07,6.766456126116869427e+02
6.375250500012530352e-07,6.762952136451848446e+02
6.375375500022872899e-07,6.759448435928668459e+02
6.375500500033215445e-07,6.755945016637601839e+02
6.375625500043557992e-07,6.752441873653193625e+02
6.375750500053900538e-07,6.748939005444774466e+02
6.375875500064243084e-07,6.745436414130484764e+02
6.376000500005196692e-07,6.741934105585202133e+02
6.376125500015539238e-07,6.738432089414275197e+02
6.376250500025881784e-07,6.734930378806676572e+02
6.376375500036224331e-07,6.731428990282093991e+02
6.376500500046566877e-07,6.727927943347199289e+02
6.376625500056909424e-07,6.724427260076555513e+02
6.376750499997863031e-07,6.720926964634110163e+02
6.376875500008205577e-07,6.717427082751091802e+02
6.377000500018548124e-07,6.713927641175712324e+02
6.377125500028890670e-07,6.710428667110248853e+02
6.377250500039233216e-07,6.706930187649988966e+02
6.377375500049575763e-07,6.703432229238179616e+02
6.377500500059918309e-07,6.699934817150038953e+02
6.377625500000871916e-07,6.696437975017682902e+02
6.377750500011214463e-07,6.692941724406553021e+02
6.377875500021557009e-07,6.689446084452272316e+02
6.378000500031899556e-07,6.685951071565131087e+02
6.378125500042242102e-07,6.682456699207648398e+02
6.378250500052584648e-07,6.678962977748404910e+02
6.378375500062927195e-07,6.675469914393767112e+02
6.378500500003880802e-07,6.671977513196849259e+02
6.378625500014223348e-07,6.668485775141620024e+02
6.378750500024565895e-07,6.664994698298298772e+02
6.378875500034908441e-07,6.661504278044924376e+02
6.379000500045250988e-07,6.658014507348982534e+02
6.379125500055593534e-07,6.654525377102405628e+02
6.379250500065936080e-07,6.651036876502943187e+02
6.379375500006889688e-07,6.647548993474382542e+02
6.379500500017232234e-07,6.644061715119162272e+02
6.379625500027574780e-07,6.640575028196670928e+02
6.379750500037917327e-07,6.637088919621388641e+02
6.379875500048259873e-07,6.633603376975787569e+02
6.380000500058602420e-07,6.630118389033414132e+02
6.380125499999556027e-07,6.626633946288337711e+02
6.380250500009898573e-07,6.623150041487708677e+02
6.380375500020241120e-07,6.619666670164352809e+02
6.380500500030583666e-07,6.616183831166885057e+02
6.380625500040926212e-07,6.612701527184360657e+02
6.380750500051268759e-07,6.609219765262658939e+02
6.380875500061611305e-07,6.605738557309066437e+02
6.381000500002564912e-07,6.602257920581038206e+02
6.381125500012907459e-07,6.598777878154293148e+02
6.381250500023250005e-07,6.595298459364297514e+02
6.381375500033592552e-07,6.591819700214297200e+02
6.381500500043935098e-07,6.588341643741846383e+02
6.381625500054277644e-07,6.584864340334659119e+02
6.381750500064620191e-07,6.581387847985471353e+02
6.381875500005573798e-07,6.577912232474831171e+02
6.382000500015916344e-07,6.574437567469818759e+02
6.382125500026258891e-07,6.570963934526370167e+02
6.382250500036601437e-07,6.567491422982740232e+02
6.382375500046943984e-07,6.564020129732107307e+02
6.382500500057286530e-07,6.560550158863258048e+02
6.382625499998240137e-07,6.557081621159635461e+02
6.382750500008582684e-07,6.553614633449601570e+02
6.382875500018925230e-07,6.550149317803347913e+02
6.383000500029267776e-07,6.546685800575356780e+02
6.383125500039610323e-07,6.543224211295859050e+02
6.383250500049952869e-07,6.539764681418905639e+02
6.383375500060295415e-07,6.536307342939931004e+02
6.383500500001249023e-07,6.532852326900904245e+02
6.383625500011591569e-07,6.529399761806246261e+02
6.383750500021934116e-07,6.525949771977514047e+02
6.383875500032276662e-07,6.522502475879413169e+02
6.384000500042619208e-07,6.519057984453022527e+02
6.384125500052961755e-07,6.515616399494774669e+02
6.384250500063304301e-07,6.512177812121026363e+02
6.384375500004257908e-07,6.508742301357962106e+02
6.384500500014600455e-07,6.505309932895138445e+02
6.384625500024943001e-07,6.501880758038099657e+02
6.384750500035285548e-07,6.498454812890975063e+02
6.384875500045628094e-07,6.495032117794768283e+02
6.385000500055970640e-07,6.491612677040234303e+02
6.385125500066313187e-07,6.488196478867022279e+02
6.385250500007266794e-07,6.484783495752961926e+02
6.385375500017609340e-07,6.481373684989451931e+02
6.385500500027951887e-07,6.477966989531130366e+02
6.385625500038294433e-07,6.474563339100599251e+02
6.385750500048636979e-07,6.471162651522757869e+02
6.385875500058979526e-07,6.467764834257403663e+02
6.386000499999933133e-07,6.464369786094750907e+02
6.386125500010275680e-07,6.460977398975395545e+02
6.386250500020618226e-07,6.457587559894458309e+02
6.386375500030960772e-07,6.454200152849844017e+02
6.386500500041303319e-07,6.450815060795009686e+02
6.386625500051645865e-07,6.447432167559232994e+02
6.386750500061988411e-07,6.444051359701560386e+02
6.386875500002942019e-07,6.440672528268312362e+02
6.387000500013284565e-07,6.437295570428818792e+02
6.387125500023627112e-07,6.433920390968867196e+02
6.387250500033969658e-07,6.430546903626233188e+02
6.387375500044312204e-07,6.427175032257629255e+02
6.387500500054654751e-07,6.423804711830841825e+02
6.387625500064997297e-07,6.420435889240254710e+02
6.387750500005950904e-07,6.417068523947348240e+02
6.387875500016293451e-07,6.413702588450987605e+02
6.388000500026635997e-07,6.410338068594913921e+02
6.388125500036978544e-07,6.406974963721546601e+02
6.388250500047321090e-07,6.403613286682573289e+02
6.388375500057663636e-07,6.400253063717779014e+02
6.388500499998617244e-07,6.396894334213798174e+02
6.388625500008959790e-07,6.393537150354420646e+02
6.388750500019302336e-07,6.390181576673890049e+02
6.388875500029644883e-07,6.386827689523973959e+02
6.389000500039987429e-07,6.383475576464820733e+02
6.389125500050329975e-07,6.380125335589056021e+02
6.389250500060672522e-07,6.376777074787253241e+02
6.389375500001626129e-07,6.373430910962429152e+02
6.389500500011968676e-07,6.370086969200226577e+02
6.389625500022311222e-07,6.366745381900606162e+02
6.389750500032653768e-07,6.363406287876367742e+02
6.389875500042996315e-07,6.360069831423113556e+02
6.390000500053338861e-07,6.356736161364987083e+02
6.390125500063681407e-07,6.353405430080259748e+02
6.390250500004635015e-07,6.350077792510571726e+02
6.390375500014977561e-07,6.346753405157969610e+02
6.390500500025320108e-07,6.343432425073792729e+02
6.390625500035662654e-07,6.340115008844218210e+02
6.390750500046005200e-07,6.336801311577471552e+02
6.390875500056347747e-07,6.333491485898534847e+02
6.391000500066690293e-07,6.330185680958137482e+02
6.391125500007643900e-07,6.326884041463497397e+02
6.391250500017986447e-07,6.323586706739255305e+02
6.391375500028328993e-07,6.320293809828273197e+02
6.391500500038671539e-07,6.317005476642611939e+02
6.391625500049014086e-07,6.313721825175841786e+02
6.391750500059356632e-07,6.310442964788662721e+02
6.391875500000310240e-07,6.307168995579893362e+02
6.392000500010652786e-07,6.303900007854873593e+02
6.392125500020995332e-07,6.300636081702979254e+02
6.392250500031337879e-07,6.297377286694606937e+02
6.392375500041680425e-07,6.294123681706582829e+02
6.392500500052022971e-07,6.290875314882603107e+02
6.392625500062365518e-07,6.287632223732438206e+02
6.392750500003319125e-07,6.284394435370095380e+02
6.392875500013661672e-07,6.281161966887759718e+02
6.393000500024004218e-07,6.277934825857574879e+02
6.393125500034346764e-07,6.274713010949627687e+02
6.393250500044689311e-07,6.271496512650404611e+02
6.393375500055031857e-07,6.268285314062096631e+02
6.393500500065374403e-07,6.265079391760538101e+02
6.393625500006328011e-07,6.261878716687242559e+02
6.393750500016670557e-07,6.258683255050245862e+02
6.393875500027013103e-07,6.255492969208324894e+02
6.394000500037355650e-07,6.252307818514834707e+02
6.394125500047698196e-07,6.249127760099802344e+02
6.394250500058040743e-07,6.245952749572446692e+02
6.394375499998994350e-07,6.242782741630605869e+02
6.394500500009336896e-07,6.239617690568452417e+02
6.394625500019679443e-07,6.236457550678987900e+02
6.394750500030021989e-07,6.233302276552528838e+02
6.394875500040364535e-07,6.230151823277171843e+02
6.395000500050707082e-07,6.227006146551099164e+02
6.395125500061049628e-07,6.223865202719674699e+02
6.395250500002003236e-07,6.220728948752392853e+02
6.395375500012345782e-07,6.217597342175838548e+02
6.395500500022688328e-07,6.214470340979281673e+02
6.395625500033030875e-07,6.211347903508481068e+02
6.395750500043373421e-07,6.208229988362022596e+02
6.395875500053715967e-07,6.205116554302536542e+02
6.396000500064058514e-07,6.202007560192530491e+02
6.396125500005012121e-07,6.198902964961951056e+02
6.396250500015354667e-07,6.195802727611943510e+02
6.396375500025697214e-07,6.192706807256377033e+02
6.396500500036039760e-07,6.189615163200409143e+02
6.396625500046382307e-07,6.186527755052850353e+02
6.396750500056724853e-07,6.183444542867392784e+02
6.396875500067067399e-07,6.180365487306125942e+02
6.397000500008021007e-07,6.177290549817379315e+02
6.397125500018363553e-07,6.174219692819323200e+02
6.397250500028706099e-07,6.171152879880048658e+02
6.397375500039048646e-07,6.168090075884767884e+02
6.397500500049391192e-07,6.165031247180625087e+02
6.397625500059733739e-07,6.161976361690300337e+02
6.397750500000687346e-07,6.158925388985829841e+02
6.397875500011029892e-07,6.155878300315015395e+02
6.398000500021372439e-07,6.152835068574054276e+02
6.398125500031714985e-07,6.149795668220706375e+02
6.398250500042057531e-07,6.146760075124442437e+02
6.398375500052400078e-07,6.143728266351266711e+02
6.398500500062742624e-07,6.140700219883058253e+02
6.398625500003696231e-07,6.137675914273420403e+02
6.398750500014038778e-07,6.134655328244376733e+02
6.398875500024381324e-07,6.131638440230933611e+02
6.399000500034723871e-07,6.128625227883295565e+02
6.399125500045066417e-07,6.125615667539362903e+02
6.399250500055408963e-07,6.122609733683093509e+02
6.399375500065751510e-07,6.119607398407151777e+02
6.399500500006705117e-07,6.116608630900606158e+02
6.399625500017047663e-07,6.113613396984694646e+02
6.399750500027390210e-07,6.110621658720983760e+02
6.399875500037732756e-07,6.107633374116934419e+02
6.400000500048075303e-07,6.104648496952914911e+02
6.400125500058417849e-07,6.101666976753216431e+02
6.400250499999371456e-07,6.098688758920122837e+02
6.400375500009714003e-07,6.095713785044843007e+02
6.400500500020056549e-07,6.092741993403072911e+02
6.400625500030399095e-07,6.089773319634937252e+02
6.400750500040741642e-07,6.086807697599724634e+02
6.400875500051084188e-07,6.083845060386726118e+02
6.401000500061426735e-07,6.080885341453181354e+02
6.401125500002380342e-07,6.077928475851188068e+02
6.401250500012722888e-07,6.074974401497493091e+02
6.401375500023065435e-07,6.072023060433684805e+02
6.401500500033407981e-07,6.069074400021147540e+02
6.401625500043750527e-07,6.066128374014555220e+02
6.401750500054093074e-07,6.063184943460641989e+02
6.401875500064435620e-07,6.060244077375726874e+02
6.402000500005389227e-07,6.057305753164647513e+02
6.402125500015731774e-07,6.054369956756395368e+02
6.402250500026074320e-07,6.051436682445602173e+02
6.402375500036416867e-07,6.048505932444016935e+02
6.402500500046759413e-07,6.045577716161002400e+02
6.402625500057101959e-07,6.042652049245600665e+02
6.402750499998055567e-07,6.039728952434269331e+02
6.402875500008398113e-07,6.036808450256728520e+02
6.403000500018740659e-07,6.033890569657896776e+02
6.403125500029083206e-07,6.030975338595276298e+02
6.403250500039425752e-07,6.028062784669465373e+02
6.403375500049768299e-07,6.025152933840643072e+02
6.403500500060110845e-07,6.022245809276367936e+02
6.403625500001064452e-07,6.019341430366895338e+02
6.403750500011406999e-07,6.016439811934026238e+02
6.403875500021749545e-07,6.013540963648836168e+02
6.404000500032092091e-07,6.010644889663569757e+02
6.404125500042434638e-07,6.007751588453716067e+02
6.404250500052777184e-07,6.004861052858308312e+02
6.404375500063119730e-07,6.001973270300079548e+02
6.404500500004073338e-07,5.999088223162517579e+02
6.404625500014415884e-07,5.996205889297602880e+02
6.404750500024758431e-07,5.993326242636566121e+02
6.404875500035100977e-07,5.990449253875510749e+02
6.405000500045443523e-07,5.987574891208683994e+02
6.405125500055786070e-07,5.984703121083678070e+02
6.405250500066128616e-07,5.981833908955053403e+02
6.405375500007082223e-07,5.978967220015399562e+02
6.405500500017424770e-07,5.976103019885570120e+02
6.405625500027767316e-07,5.973241275248579996e+02
6.405750500038109863e-07,5.970381954414496022e+02
6.405875500048452409e-07,5.967525027806109392e+02
6.406000500058794955e-07,5.964670468357472828e+02
6.406125499999748563e-07,5.961818251819846637e+02
6.406250500010091109e-07,5.958968356971469120e+02
6.406375500020433655e-07,5.956120765729242521e+02
6.406500500030776202e-07,5.953275463162447068e+02
6.406625500041118748e-07,5.950432437409898512e+02
6.406750500051461295e-07,5.947591679503547084e+02
6.406875500061803841e-07,5.944753183102861840e+02
6.407000500002757448e-07,5.941916944145943944e+02
6.407125500013099995e-07,5.939082960424352677e+02
6.407250500023442541e-07,5.936251231090232068e+02
6.407375500033785087e-07,5.933421756105464056e+02
6.407500500044127634e-07,5.930594535644077041e+02
6.407625500054470180e-07,5.927769569459991317e+02
6.407750500064812726e-07,5.924946856233524386e+02
6.407875500005766334e-07,5.922126392911034145e+02
6.408000500016108880e-07,5.919308174052631557e+02
6.408125500026451427e-07,5.916492191203349194e+02
6.408250500036793973e-07,5.913678432303577210e+02
6.408375500047136519e-07,5.910866881153980330e+02
6.408500500057479066e-07,5.908057516949746741e+02
6.408625499998432673e-07,5.905250313897836349e+02
6.408750500008775219e-07,5.902445240929389456e+02
6.408875500019117766e-07,5.899642261517667521e+02
6.409000500029460312e-07,5.896841333609323783e+02
6.409125500039802859e-07,5.894042409674367491e+02
6.409250500050145405e-07,5.891245436877150041e+02
6.409375500060487951e-07,5.888450357367586321e+02
6.409500500001441559e-07,5.885657108688889139e+02
6.409625500011784105e-07,5.882865624294798863e+02
6.409750500022126651e-07,5.880075834166516415e+02
6.409875500032469198e-07,5.877287665517185360e+02
6.410000500042811744e-07,5.874501043569273406e+02
6.410125500053154290e-07,5.871715892388801876e+02
6.410250500063496837e-07,5.868932135759156381e+02
6.410375500004450444e-07,5.866149698076511640e+02
6.410500500014792991e-07,5.863368505249036389e+02
6.410625500025135537e-07,5.860588485582281919e+02
6.410750500035478083e-07,5.857809570634155989e+02
6.410875500045820630e-07,5.855031696024161647e+02
6.411000500056163176e-07,5.852254802183024367e+02
6.411125500066505722e-07,5.849478835030579376e+02
6.411250500007459330e-07,5.846703746571681677e+02
6.411375500017801876e-07,5.843929495401665690e+02
6.411500500028144423e-07,5.841156047114683361e+02
6.411625500038486969e-07,5.838383374610162946e+02
6.411750500048829515e-07,5.835611458293901705e+02
6.411875500059172062e-07,5.832840286172141759e+02
6.412000500000125669e-07,5.830069853838039080e+02
6.412125500010468215e-07,5.827300164351246394e+02
6.412250500020810762e-07,5.824531228012450583e+02
6.412375500031153308e-07,5.821763062035630583e+02
6.412500500041495854e-07,5.818995690121749931e+02
6.412625500051838401e-07,5.816229141938514431e+02
6.412750500062180947e-07,5.813463452511690548e+02
6.412875500003134555e-07,5.810698661534161147e+02
6.413000500013477101e-07,5.807934812599862653e+02
6.413125500023819647e-07,5.805171952370590134e+02
6.413250500034162194e-07,5.802410129684062667e+02
6.413375500044504740e-07,5.799649394612893047e+02
6.413500500054847286e-07,5.796889797484420797e+02
6.413625500065189833e-07,5.794131387872146206e+02
6.413750500006143440e-07,5.791374213570086340e+02
6.413875500016485987e-07,5.788618319561855969e+02
6.414000500026828533e-07,5.785863746996764121e+02
6.414125500037171079e-07,5.783110532185579586e+02
6.414250500047513626e-07,5.780358705628834741e+02
6.414375500057856172e-07,5.777608291090907642e+02
6.414500499998809779e-07,5.774859304733189447e+02
6.414625500009152326e-07,5.772111754319672627e+02
6.414750500019494872e-07,5.769365638508489837e+02
6.414875500029837418e-07,5.766620946242638865e+02
6.415000500040179965e-07,5.763877656252888073e+02
6.415125500050522511e-07,5.761135736685716893e+02
6.415250500060865058e-07,5.758395144868190982e+02
6.415375500001818665e-07,5.755655827221057734e+02
6.415500500012161211e-07,5.752917719330059754e+02
6.415625500022503758e-07,5.750180746184080363e+02
6.415750500032846304e-07,5.747444822586627424e+02
6.415875500043188850e-07,5.744709853744963084e+02
6.416000500053531397e-07,5.741975736038622244e+02
6.416125500063873943e-07,5.739242357965454175e+02
6.416250500004827551e-07,5.736509601260484033e+02
6.416375500015170097e-07,5.733777342178532308e+02
6.416500500025512643e-07,5.731045452928224222e+02
6.416625500035855190e-07,5.728313803240744164e+02
6.416750500046197736e-07,5.725582262052963642e+02
6.416875500056540282e-07,5.722850699281430025e+02
6.417000500066882829e-07,5.720118987660254106e+02
6.417125500007836436e-07,5.717387004613773342e+02
6.417250500018178982e-07,5.714654634133119089e+02
6.417375500028521529e-07,5.711921768624886226e+02
6.417500500038864075e-07,5.709188310699897784e+02
6.417625500049206622e-07,5.706454174870989391e+02
6.417750500059549168e-07,5.703719289130330026e+02
6.417875500000502775e-07,5.700983596378682705e+02
6.418000500010845322e-07,5.698247055682478504e+02
6.418125500021187868e-07,5.695509643337459238e+02
6.418250500031530414e-07,5.692771353721514060e+02
6.418375500041872961e-07,5.690032199923297185e+02
6.418500500052215507e-07,5.687292214136911070e+02
6.418625500062558054e-07,5.684551447816988912e+02
6.418750500003511661e-07,5.681809971592210786e+02
6.418875500013854207e-07,5.679067874938651812e+02
6.419000500024196754e-07,5.676325265617811056e+02
6.419125500034539300e-07,5.673582268887084865e+02
6.419250500044881846e-07,5.670839026493305255e+02
6.419375500055224393e-07,5.668095695462725416e+02
6.419500500065566939e-07,5.665352446703215037e+02
6.419625500006520546e-07,5.662609463436936039e+02
6.419750500016863093e-07,5.659866939484054456e+02
6.419875500027205639e-07,5.657125077420404295e+02
6.420000500037548186e-07,5.654384086633873494e+02
6.420125500047890732e-07,5.651644181306370456e+02
6.420250500058233278e-07,5.648905578349524603e+02
6.420375499999186886e-07,5.646168495323717025e+02
6.420500500009529432e-07,5.643433148370066874e+02
6.420625500019871978e-07,5.640699750185289076e+02
6.420750500030214525e-07,5.637968508068125857e+02
6.420875500040557071e-07,5.635239622064448213e+02
6.421000500050899618e-07,5.632513283235422250e+02
6.421125500061242164e-07,5.629789672069833841e+02
6.421250500002195771e-07,5.627068957057706484e+02
6.421375500012538318e-07,5.624351293437786126e+02
6.421500500022880864e-07,5.621636822126650941e+02
6.421625500033223410e-07,5.618925668832248448e+02
6.421750500043565957e-07,5.616217943350198993e+02
6.421875500053908503e-07,5.613513739036353627e+02
6.422000500064251050e-07,5.610813132445606470e+02
6.422125500005204657e-07,5.608116183123695464e+02
6.422250500015547203e-07,5.605422933536406163e+02
6.422375500025889750e-07,5.602733409119119870e+02
6.422500500036232296e-07,5.600047618429086924e+02
6.422625500046574842e-07,5.597365553383065162e+02
6.422750500056917389e-07,5.594687189564257324e+02
6.422875499997870996e-07,5.592012486583780628e+02
6.423000500008213542e-07,5.589341388484779145e+02
6.423125500018556089e-07,5.586673824179790699e+02
6.423250500028898635e-07,5.584009707914926821e+02
6.423375500039241182e-07,5.581348939757968992e+02
6.423500500049583728e-07,5.578691406110333446e+02
6.423625500059926274e-07,5.576036980246211670e+02
6.423750500000879882e-07,5.573385522884713055e+02
6.423875500011222428e-07,5.570736882803215622e+02
6.424000500021564974e-07,5.568090897502193002e+02
6.424125500031907521e-07,5.565447393932722662e+02
6.424250500042250067e-07,5.562806189298447634e+02
6.424375500052592614e-07,5.560167091943760624e+02
6.424500500062935160e-07,5.557529902338784495e+02
6.424625500003888767e-07,5.554894414169970105e+02
6.424750500014231314e-07,5.552260415542906458e+02
6.424875500024573860e-07,5.549627690300662834e+02
6.425000500034916406e-07,5.546996019457448028e+02
6.425125500045258953e-07,5.544365182743455307e+02
6.425250500055601499e-07,5.541734960252438214e+02
6.425375500065944046e-07,5.539105134179363858e+02
6.425500500006897653e-07,5.536475490631501089e+02
6.425625500017240199e-07,5.533845821492219557e+02
6.425750500027582746e-07,5.531215926313823275e+02
6.425875500037925292e-07,5.528585614212538530e+02
6.426000500048267838e-07,5.525954705737268569e+02
6.426125500058610385e-07,5.523323034681943682e+02
6.426250499999563992e-07,5.520690449811182816e+02
6.426375500009906538e-07,5.518056816469267005e+02
6.426500500020249085e-07,5.515422018043242360e+02
6.426625500030591631e-07,5.512785957253042852e+02
6.426750500040934178e-07,5.510148557244016274e+02
6.426875500051276724e-07,5.507509762460076672e+02
6.427000500061619270e-07,5.504869539279400215e+02
6.427125500002572878e-07,5.502227876398870876e+02
6.427250500012915424e-07,5.499584784957502279e+02
6.427375500023257970e-07,5.496940298394241609e+02
6.427500500033600517e-07,5.494294472040465962e+02
6.427625500043943063e-07,5.491647382452437114e+02
6.427750500054285610e-07,5.488999126494571783e+02
6.427875500064628156e-07,5.486349820189062712e+02
6.428000500005581763e-07,5.483699597352422188e+02
6.428125500015924310e-07,5.481048608043695367e+02
6.428250500026266856e-07,5.478397016852953811e+02
6.428375500036609402e-07,5.475745001061352468e+02
6.428500500046951949e-07,5.473092748706211523e+02
6.428625500057294495e-07,5.470440456585424727e+02
6.428750499998248102e-07,5.467788328235135396e+02
6.428875500008590649e-07,5.465136571913789112e+02
6.429000500018933195e-07,5.462485398622804951e+02
6.429125500029275742e-07,5.459835020191324020e+02
6.429250500039618288e-07,5.457185647448328609e+02
6.429375500049960834e-07,5.454537488501018743e+02
6.429500500060303381e-07,5.451890747133500099e+02
6.429625500001256988e-07,5.449245621334985117e+02
6.429750500011599534e-07,5.446602301961977446e+02
6.429875500021942081e-07,5.443960971534535247e+02
6.430000500032284627e-07,5.441321803162944661e+02
6.430125500042627174e-07,5.438684959597644593e+02
6.430250500052969720e-07,5.436050592393028182e+02
6.430375500063312266e-07,5.433418841173775036e+02
6.430500500004265874e-07,5.430789832991455341e+02
6.430625500014608420e-07,5.428163681758795747e+02
6.430750500024950966e-07,5.425540487749613021e+02
6.430875500035293513e-07,5.422920337153179844e+02
6.431000500045636059e-07,5.420303301673723126e+02
6.431125500055978605e-07,5.417689438167399203e+02
6.431250500066321152e-07,5.415078788311850531e+02
6.431375600066124854e-07,5.412471378305689313e+02
6.431500600007078461e-07,5.409867218598266163e+02
6.431625600017421007e-07,5.407266303652723991e+02
6.431750600027763554e-07,5.404668611747929390e+02
6.431875600038106100e-07,5.402074104827304382e+02
6.432000600048448646e-07,5.399482728404651652e+02
6.432125600058791193e-07,5.396894411538773966e+02
6.432250599999744800e-07,5.394309066889386486e+02
6.432375600010087346e-07,5.391726590867654068e+02
6.432500600020429893e-07,5.389146863893914770e+02
6.432625600030772439e-07,5.386569750774501699e+02
6.432750600041114986e-07,5.383995101207382277e+02
6.432875600051457532e-07,5.381422750424109154e+02
6.433000600061800078e-07,5.378852519972278969e+02
6.433125600002753686e-07,5.376284218639370920e+02
6.433250600013096232e-07,5.373717643514675046e+02
6.433375600023438778e-07,5.371152581182374206e+02
6.433500600033781325e-07,5.368588809034918086e+02
6.433625600044123871e-07,5.366026096692062310e+02
6.433750600054466418e-07,5.363464207508598065e+02
6.433875600064808964e-07,5.360902900151002086e+02
6.434000600005762571e-07,5.358341930222143219e+02
6.434125600016105118e-07,5.355781051912500743e+02
6.434250600026447664e-07,5.353220019656898785e+02
6.434375600036790210e-07,5.350658589776910503e+02
6.434500600047132757e-07,5.348096522090804683e+02
6.434625600057475303e-07,5.345533581475879146e+02
6.434750599998428910e-07,5.342969539370467373e+02
6.434875600008771457e-07,5.340404175206150512e+02
6.435000600019114003e-07,5.337837277763615020e+02
6.435125600029456550e-07,5.335268646448383834e+02
6.435250600039799096e-07,5.332698092484949939e+02
6.435375600050141642e-07,5.330125440029684114e+02
6.435500600060484189e-07,5.327550527204168702e+02
6.435625600001437796e-07,5.324973207050912833e+02
6.435750600011780342e-07,5.322393348413725107e+02
6.435875600022122889e-07,5.319810836744011340e+02
6.436000600032465435e-07,5.317225574833240671e+02
6.436125600042807982e-07,5.314637483470296502e+02
6.436250600053150528e-07,5.312046502020434673e+02
6.436375600063493074e-07,5.309452588920734115e+02
6.436500600004446682e-07,5.306855722085023217e+02
6.436625600014789228e-07,5.304255899209363179e+02
6.436750600025131774e-07,5.301653137967758767e+02
6.436875600035474321e-07,5.299047476086891493e+02
6.437000600045816867e-07,5.296438971288023367e+02
6.437125600056159413e-07,5.293827701084381943e+02
6.437250600066501960e-07,5.291213762423376465e+02
6.437375600007455567e-07,5.288597271164178437e+02
6.437500600017798114e-07,5.285978361383649826e+02
6.437625600028140660e-07,5.283357184506170370e+02
6.437750600038483206e-07,5.280733908256389668e+02
6.437875600048825753e-07,5.278108715437381306e+02
6.438000600059168299e-07,5.275481802540789431e+02
6.438125600000121906e-07,5.272853378199300778e+02
6.438250600010464453e-07,5.270223661495776923e+02
6.438375600020806999e-07,5.267592880146584093e+02
6.438500600031149546e-07,5.264961268580133265e+02
6.438625600041492092e-07,5.262329065933597576e+02
6.438750600051834638e-07,5.259696513992668088e+02
6.438875600062177185e-07,5.257063855100333285e+02
6.439000600003130792e-07,5.254431330060358505e+02
6.439125600013473338e-07,5.251799176060879972e+02
6.439250600023815885e-07,5.249167624642202554e+02
6.439375600034158431e-07,5.246536899730970163e+02
6.439500600044500978e-07,5.243907215760705185e+02
6.439625600054843524e-07,5.241278775896499837e+02
6.439750600065186070e-07,5.238651770378744459e+02
6.439875600006139678e-07,5.236026374998765505e+02
6.440000600016482224e-07,5.233402749717064353e+02
6.440125600026824770e-07,5.230781037432736866e+02
6.440250600037167317e-07,5.228161362911613423e+02
6.440375600047509863e-07,5.225543831879565460e+02
6.440500600057852409e-07,5.222928530286536670e+02
6.440625599998806017e-07,5.220315523747050293e+02
6.440750600009148563e-07,5.217704857162349299e+02
6.440875600019491110e-07,5.215096554529461628e+02
6.441000600029833656e-07,5.212490618942409810e+02
6.441125600040176202e-07,5.209887032790021522e+02
